ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
Q9ERB0	cosine	24.0	3.0	9.0	247204.83643773512	6931.666034274371	27.0	3.0	258688.149527	225900.480852	32787.6686756	1.14514209333	1.0363915003	0.22312388525493615	0.06331718635548518	1.772881217953585
Q9ERD7	cosine	24.0	9.0	6.0	155881.50835993362	13489.201230057757	9.0	39.0	195766.424494	137297.583615	58468.8408792	1.42585484274	1.13138758563	0.11550130711922306	0.21455262536216446	6.0074735101406045
Q9ERE7	cosine	24.0	6.0	3.0	522457.38499594975	13046.23935451547	60.0	21.0	538028.829773	485383.023292	52645.8064805	1.10846239764	1.0300397794	0.18929439766303	0.09750285144846599	2.730079840557048
Q9ERG0	cosine	24.0	9.0	18.0	1879003.2410291312	63610.09271317001	54.0	18.0	2022566.49964	1781188.24363	241378.256009	1.13551529821	1.05361668961	0.21156432679985704	0.0737564416596048	2.065180366468934
Q9ERI6	cosine	24.0	21.0	6.0	180325.2425633165	10107.574024340222	69.0	0.0	196298.535622	157181.280944	39117.2546781	1.24886713254	1.10403836862	0.16702446852620292	0.12642548136726045	3.5399134782832924
Q9ERK4	cosine	24.0	15.0	18.0	1220374.2072112975	33041.28674229841	36.0	69.0	1291727.06321	1167207.99964	124519.063575	1.10668112591	1.04413963028	0.15394399545280243	0.1459636853800239	4.0869831906406695
Q9ERR1-2	cosine	24.0	21.0	9.0	54540.85281547345	2308.4768020051347	51.0	9.0	58664.8996103	50148.9606918	8515.93891852	1.16981286952	1.06067344389	0.2932207336348896	0.022353887279688553	0.6259088438312794
Q9ERS2	cosine	24.0	18.0	15.0	255972.26517741336	21608.13894677958	3.0	33.0	289336.169584	215386.065864	73950.10372	1.34333745511	1.14991657114	0.17647238503126134	0.1134981303078686	3.1779476486203206
Q9ERS4	cosine	24.0	0.0	9.0	20059.78065518635	898.1222959924257	0.0	54.0	21431.5745009	17599.0475903	3832.52691053	1.21776899522	1.06109838676	0.22555494714375637	0.0612756889104502	1.7157192894926057
Q9ERS5	cosine	24.0	6.0	3.0	38738.75214217825	2007.71265286566	21.0	24.0	42961.3575179	36012.1503155	6949.2072024	1.19296840487	1.09070020462	0.1299079199648245	0.18690708075242085	5.233398261067784
Q9ERU9	cosine	24.0	6.0	0.0	2312127.695510552	41330.61797940134	24.0	66.0	2401554.10349	2202860.07437	198694.029126	1.09019820707	1.02046697908	0.18593657104578012	0.10152240598303947	2.842627367525105
Q9ERV1	cosine	24.0	6.0	18.0	53710.85469058458	2674.034535830423	27.0	3.0	61925.8541796	47571.6682652	14354.1859143	1.3017381235	1.05670793357	0.2741417717592054	0.030274215841132077	0.8476780435516982
Q9ERY9	cosine	24.0	18.0	15.0	50558.07348821693	3647.456741073225	57.0	27.0	58170.7116634	44548.6637563	13622.047907	1.30577904607	1.08654558791	0.11639667948870429	0.21276808318223123	5.957506329102475
Q9ES00	cosine	24.0	9.0	6.0	362648.36648905114	9452.464120099197	63.0	18.0	388749.345207	347474.734142	41274.6110653	1.11878449571	1.03312339468	0.19001827945420569	0.09665182047357779	2.706250973260178
Q9ES34	cosine	24.0	18.0	3.0	24120.877842908765	1532.9868112977204	21.0	33.0	26723.1444209	20516.736014	6206.40840689	1.30250466754	1.07880681183	0.39564556302265463	0.003378433371147737	0.09459613439213663
Q9ES70	cosine	24.0	18.0	0.0	69401.44067981171	2917.2802428881455	3.0	51.0	76501.2874754	64111.5007523	12389.7867231	1.19325373104	1.05273255036	0.19929591659972523	0.08622355226943118	2.414259463544073
Q9ES74	cosine	24.0	12.0	3.0	537909.9300764413	18944.06030089739	60.0	0.0	570521.999357	498793.007066	71728.9922905	1.14380512813	1.04738398406	0.4104360513599501	0.0024782190637700975	0.06939013378556273
Q9ES93	cosine	24.0	6.0	21.0	241990.77452979432	28541.43341313345	6.0	45.0	285894.772322	198679.058292	87215.7140293	1.43897789117	1.24486227171	0.15960115881392725	0.1372777177333498	3.8437760965337944
Q9ES97-2	cosine	24.0	15.0	3.0	64610.069005210746	3851.0341264253066	63.0	51.0	73833.650859	58218.2778693	15615.3729898	1.26822114225	1.06317201755	0.26572788879963366	0.03444220575113408	0.9643817610317543
Q9ESJ4	cosine	24.0	3.0	0.0	43737.98094059862	3318.0840727235054	60.0	0.0	50475.6696539	39195.4755296	11280.1941243	1.28779327134	1.11225096468	0.16702446852620292	0.12642548136726045	3.5399134782832924
Q9ESK9	cosine	24.0	21.0	9.0	215523.10058906605	11344.945052881365	51.0	0.0	243891.244303	191159.170621	52732.0736814	1.27585427113	1.06800863285	0.15217784910165155	0.14874946071331063	4.164984899972698
Q9ESL4	cosine	24.0	3.0	6.0	108278.66754001899	7937.061540991884	24.0	54.0	122627.48413	95290.8319521	27336.6521776	1.28687599444	1.1483483666	0.14475453938937588	0.160844803171809	4.503654488810652
Q9ESP1	cosine	24.0	9.0	15.0	104314.89855371696	4380.647636466674	12.0	54.0	114418.348926	98511.6102068	15906.7387196	1.16147070062	1.07348830099	0.17171831436157145	0.11988014354567555	3.3566440192789155
Q9EST3	cosine	24.0	15.0	18.0	93245.04712061892	6887.89779033631	12.0	42.0	114426.234377	84537.7676385	29888.4667383	1.35355164411	1.10914599402	0.16145345864562208	0.13451203512311516	3.7663369834472245
Q9EST4-3	cosine	24.0	6.0	3.0	99705.05253505464	3879.4836199619126	36.0	21.0	106368.850867	93824.8801921	12543.970675	1.13369556827	1.0736895521	0.17444777823847862	0.11618577088949705	3.2532015849059173
Q9EST5	cosine	24.0	0.0	21.0	147747.1805269122	3907.7758307927293	12.0	45.0	154729.272223	139371.090404	15358.1818187	1.11019632389	1.04483953801	0.45480751637183664	0.0009240395187704023	0.025873106525571263
Q9ESW4	cosine	24.0	21.0	9.0	201846.1029558601	15225.424444577508	45.0	0.0	225054.970628	169882.394085	55172.5765428	1.3247692431	1.13302921401	0.2783741142103382	0.0283411053804827	0.7935509506535156
Q9ESW8	cosine	24.0	15.0	0.0	160745.4713404154	3583.0450471312615	36.0	3.0	171233.929112	155133.135926	16100.7931863	1.10378693817	1.02846673315	0.3586693421794159	0.0070353044355588755	0.19698852419564852
Q9ESX5	cosine	24.0	0.0	18.0	435488.79827928933	19777.635172340848	27.0	54.0	488134.991853	398009.970457	90125.021396	1.22643910476	1.04121393169	0.3173972005106735	0.014893695995628085	0.41702348787758636
Q9ESY9	cosine	24.0	3.0	9.0	31078.004899792548	3226.8134996072836	12.0	69.0	36151.5110233	24599.0368185	11552.4742047	1.46963116036	1.20192714254	0.1413117939947929	0.16666639132744304	4.666658957168405
Q9ET22	cosine	24.0	21.0	0.0	716900.3271094803	36925.63446422488	54.0	3.0	789546.032978	670250.918207	119295.114771	1.17798575359	1.09190990448	0.21815970297510862	0.06764995867882109	1.8941988430069907
Q9ET26	cosine	24.0	9.0	6.0	105733.04662882	4712.466319921632	12.0	30.0	113238.164085	97950.062411	15288.1016736	1.15608057103	1.07456142599	0.28689034348968306	0.024761821716796587	0.6933310080703045
Q9ET54-6	cosine	24.0	12.0	15.0	98185.82305416699	4731.502041507122	9.0	54.0	106386.876137	89182.8241358	17204.0520011	1.19290768338	1.09462099119	0.19900077460972024	0.08654178804169727	2.4231700651675236
Q9JHE7	cosine	24.0	6.0	21.0	40006.24602228481	2183.216368658697	51.0	21.0	44039.4358932	34651.1879352	9388.24795805	1.27093581829	1.07172071022	0.330337282196268	0.011864341762666228	0.3322015693546544
Q9JHF5	cosine	24.0	21.0	0.0	270116.3562564297	17626.033324370852	63.0	15.0	300609.849668	241594.361537	59015.488131	1.24427510541	1.11153957771	0.2625311679869951	0.03614461188618968	1.012049132813311
Q9JHH9	cosine	24.0	0.0	21.0	232195.15519034723	4335.383164418278	51.0	45.0	244942.893442	225926.596711	19016.2967305	1.08417024382	1.02369723785	0.2551359238183474	0.04034778682105685	1.129738030989592
Q9JHI5	cosine	24.0	9.0	12.0	735685.1426855949	22211.449674254323	27.0	69.0	774240.365429	694412.871817	79827.4936126	1.11495681727	1.05466906669	0.14586805225543062	0.15899064436178167	4.451738042129887
Q9JHI7	cosine	24.0	0.0	21.0	71537.21185145978	3465.0821977195283	12.0	69.0	77219.9923566	65276.3987201	11943.5936366	1.18296955516	1.07352111812	0.18118348213186988	0.10741654185240362	3.0076631718673017
Q9JHP7	cosine	24.0	12.0	15.0	70957.3824660951	3038.480758024101	21.0	54.0	78142.9825897	63023.1591297	15119.82346	1.23990900597	1.04229078731	0.2140197009953595	0.07143562183788349	2.0001974114607375
Q9JHQ5	cosine	24.0	12.0	15.0	180950.3365169249	4696.633244435035	42.0	60.0	190188.683385	172586.980946	17601.7024388	1.10198742884	1.0394288402	0.16896292183844172	0.12369283503412826	3.4633993809555914
Q9JHS3	cosine	24.0	18.0	15.0	169430.78458007312	6116.6777074458605	63.0	18.0	184450.998465	158960.530105	25490.4683596	1.16035721788	1.0477348476	0.048811510753327604	0.36912777675665853	10.335577749186438
Q9JHS9	cosine	24.0	0.0	18.0	177726.62789060376	5486.762731605524	24.0	69.0	188877.349362	166867.11919	22010.2301725	1.13190273961	1.03708642932	0.32477853075510776	0.013093115992743426	0.3666072477968159
Q9JHU4	cosine	24.0	21.0	0.0	10717269.657900319	418537.3947727214	63.0	9.0	11490408.2226	9969235.5805	1521172.64205	1.15258668829	1.05666967109	0.23295019131240413	0.055380662873957556	1.5506585604708116
Q9JHU9	cosine	24.0	0.0	3.0	57994.598426798206	7940.757078798246	42.0	18.0	69980.8712205	43133.5316371	26847.3395833	1.62242386757	1.21955947637	0.11506130054027312	0.2154327694040179	6.032117543312501
Q9JHW2	cosine	24.0	9.0	3.0	621804.2234881229	19852.45915795279	51.0	3.0	659709.713969	584725.942789	74983.7711792	1.12823746253	1.04421006958	0.32724836504057303	0.012534194594043507	0.3509574486332182
Q9JI10	cosine	24.0	3.0	9.0	514612.7211905291	12871.907255372831	15.0	57.0	538428.584628	487784.77228	50643.8123477	1.10382409461	1.02965429906	0.20824895957127373	0.07698101426976775	2.155468399553497
Q9JI11	cosine	24.0	12.0	9.0	185327.4234767435	4859.944380877042	15.0	33.0	193926.09194	176446.749766	17479.3421734	1.09906298754	1.03716452513	0.15334846519160655	0.14689908245619482	4.113174308773455
Q9JI13	cosine	24.0	9.0	12.0	50705.45501679203	2532.224055502717	57.0	42.0	56362.9378572	45600.1709961	10762.7668611	1.23602470399	1.06354401668	0.10846598757455098	0.2288741223274814	6.408475425169479
Q9JI39	cosine	24.0	3.0	6.0	62287.814873697986	3984.1284592385146	45.0	54.0	70290.9070304	56061.1131705	14229.7938599	1.25382645929	1.10870096612	0.330337282196268	0.011864341762666228	0.3322015693546544
Q9JI44	cosine	24.0	12.0	6.0	42435.04782517572	2253.6124456260072	12.0	30.0	47093.6224321	37528.050163	9565.57226916	1.2548912674	1.06733044015	0.31357257405156524	0.01590768779332286	0.44541525821304007
Q9JI48	cosine	24.0	12.0	0.0	23617.657068493325	1068.075902968672	12.0	27.0	26661.0004364	21554.1105336	5106.88990278	1.23693345614	1.05284121216	0.2509652283107651	0.042888118888463896	1.200867328876989
Q9JI58	cosine	24.0	6.0	9.0	17615.316636576183	2021.3940728231403	3.0	57.0	21675.97584	14305.3614158	7370.61442425	1.51523440828	1.20764295477	0.13040470158621958	0.18599485111582204	5.207855831243017
Q9JI59	cosine	24.0	12.0	9.0	24378.218090908933	3994.082953389904	48.0	15.0	32242.7885286	19606.0830393	12636.7054893	1.64452983617	1.36205266697	0.12342681344690283	0.19906049418466365	5.573693837170582
Q9JI78	cosine	24.0	6.0	0.0	211853.68862145356	5599.933074413031	36.0	0.0	222797.475996	194179.41591	28618.0600859	1.14737947352	1.03654633615	0.2974985136732482	0.020841095044795872	0.5835506612542845
Q9JI90	cosine	24.0	15.0	18.0	135174.54600579114	5008.683024734715	9.0	69.0	148241.626081	125365.147734	22876.4783471	1.18247877309	1.05533480541	0.24405755376663804	0.047378451921575866	1.3265966538041243
Q9JIF7	cosine	24.0	6.0	21.0	2861316.301832575	61753.608452551074	0.0	69.0	2970604.67482	2731248.78186	239355.892962	1.08763606397	1.03305056629	0.39714706960674917	0.0032752197042900965	0.0917061517201227
Q9JIG7	cosine	24.0	12.0	3.0	368323.3003087977	14757.762549596884	63.0	0.0	395655.65151	351837.477328	43818.1741825	1.12454095145	1.08602289363	0.21815970297510862	0.06764995867882109	1.8941988430069907
Q9JIG8	cosine	24.0	15.0	12.0	43959.746067275875	2891.6826171351	39.0	54.0	47821.9209113	37613.5374157	10208.3834956	1.27140184617	1.10554405575	0.29662379611637546	0.021143176383724687	0.5920089387442913
Q9JIH2	cosine	24.0	9.0	12.0	214442.8107197859	15656.394842971751	9.0	36.0	245303.129782	198050.386162	47252.7436202	1.2385895051	1.1432378488	0.17578970400013433	0.11439938205227845	3.203182697463797
Q9JIK5	cosine	24.0	12.0	0.0	507333.6353269347	20447.38187260792	63.0	27.0	545427.300289	451882.236237	93545.0640518	1.20701204108	1.04946852641	0.21405857708859377	0.07139933215686703	1.999181300392277
Q9JIK9	cosine	24.0	21.0	0.0	64127.36127239976	1396.8267581021455	6.0	48.0	66917.0629008	60445.9645613	6471.09833955	1.10705591989	1.02005168713	0.16639299379457437	0.12732468937632635	3.565091302537138
Q9JIP6	cosine	24.0	21.0	18.0	101177.50026909164	5569.859125121794	27.0	0.0	109052.423314	90454.8848117	18597.5385022	1.20560015682	1.09887441211	0.18810289544651448	0.09891558665411498	2.76963642631522
Q9JIQ3	cosine	24.0	12.0	15.0	65717.53620998737	2897.519194216338	51.0	0.0	70873.40403	59279.0607999	11594.34323	1.19558918569	1.05376372206	0.15394399545280243	0.1459636853800239	4.0869831906406695
Q9JIX0	cosine	24.0	0.0	21.0	138481.80458465146	7294.474510647668	12.0	30.0	153685.265145	125548.493555	28136.77159	1.22411078615	1.08629142161	0.3069026329988816	0.017817847893956983	0.4988997410307955
Q9JIX8-4	cosine	24.0	0.0	21.0	808000.3477515465	28408.399899540193	0.0	66.0	860880.35524	743143.606838	117736.748401	1.15843068193	1.05205339958	0.3216931213361771	0.01382149916799702	0.38700197670391656
Q9JJ04	cosine	24.0	18.0	9.0	45134.1349635797	6394.707905853041	39.0	48.0	53658.509197	28629.7553797	25028.7538173	1.87422171393	1.15652884788	0.17444777823847862	0.11618577088949705	3.2532015849059173
Q9JJ06	cosine	24.0	21.0	0.0	22131.432024688478	1517.3028494349278	36.0	54.0	24312.6288767	18781.990353	5530.63852367	1.29446498586	1.12343410186	0.3734598305167114	0.005283338852544909	0.14793348787125746
Q9JJ28	cosine	24.0	21.0	15.0	582728.5134019983	20893.663816771666	63.0	15.0	629044.500862	543425.917675	85618.5831865	1.15755336726	1.04894070258	0.12342681344690283	0.19906049418466365	5.573693837170582
Q9JJ89	cosine	24.0	0.0	18.0	84647.479109243	3976.0281119404776	54.0	27.0	92449.9160911	77286.8972289	15163.0188622	1.19619132616	1.08370058045	0.2952532097773707	0.02162395005989455	0.6054706016770475
Q9JJC6	cosine	24.0	21.0	18.0	178693.83738922156	6566.119598767481	45.0	0.0	191342.677794	164199.1001	27143.5776945	1.16530893091	1.04575358105	0.13543408472149043	0.17691556091276012	4.953635705557283
Q9JJF3	cosine	24.0	15.0	18.0	50221.51861367221	2399.7375318196528	3.0	54.0	55688.6103227	46325.2179736	9363.39234905	1.20212300683	1.07337202193	0.2590764801522773	0.03806123580744964	1.06571460260859
Q9JJF9	cosine	24.0	21.0	0.0	103949.39201003866	9130.106535354156	57.0	15.0	118272.823496	90725.2980101	27547.5254861	1.30363664921	1.16568599019	0.14420726128863112	0.16176125330350544	4.529315092498152
Q9JJL8	cosine	24.0	15.0	21.0	17830.234873233687	1321.6865420408608	39.0	9.0	20816.8345653	15194.0932625	5622.7413028	1.3700609971	1.09576409312	0.15334846519160655	0.14689908245619482	4.113174308773455
Q9JJN6	cosine	24.0	18.0	15.0	9165.694382485623	724.2484331360014	27.0	48.0	10404.0650622	7593.48993934	2810.57512284	1.37012956431	1.12733130668	0.13141560587434356	0.18414709071421098	5.156118539997907
Q9JJT9	cosine	24.0	15.0	18.0	75642.6360690855	5627.473019057801	30.0	42.0	101168.280007	70891.9803137	30276.2996935	1.42707651217	1.04634001638	0.326661648887654	0.01266506290239042	0.3546217612669318
Q9JJU8	cosine	24.0	9.0	3.0	1478188.3761523298	37996.23816640607	60.0	3.0	1576342.22861	1384613.8848	191728.343812	1.13847062052	1.01454138121	0.39418553061705386	0.003481589939211225	0.0974845182979143
Q9JJV2	cosine	24.0	6.0	18.0	442332.10189471697	21342.443521130754	15.0	69.0	479083.904251	404448.342773	74635.5614776	1.18453669748	1.09577280698	0.2296863493117667	0.057924711811786225	1.6218919307300144
Q9JJX7	cosine	24.0	15.0	21.0	10869.674850934105	863.2760178042925	57.0	45.0	12708.832759	8906.88304662	3801.94971241	1.42685524133	1.11837027486	0.3029567239151251	0.019037505968002938	0.5330501671040823
Q9JJY3	cosine	24.0	21.0	9.0	649547.6446807072	29320.29222913757	69.0	15.0	690565.112126	575247.433028	115317.679099	1.2004662211	1.07203221278	0.2932207336348896	0.022353887279688553	0.6259088438312794
Q9JJY4	cosine	24.0	18.0	21.0	102840.96234965093	7146.714268574915	27.0	54.0	118392.941745	93713.020061	24679.9216844	1.2633563796	1.11698192453	0.12038585308576928	0.20492337091312107	5.73785438556739
Q9JJZ4	cosine	24.0	15.0	12.0	49236.502464361234	4518.5944247780935	45.0	0.0	62632.9370712	43529.0397876	19103.8972836	1.43887706636	1.16036558978	0.22152916418817914	0.06468486429452701	1.8111762002467562
Q9JK38	cosine	24.0	15.0	21.0	149740.5939319924	7306.424934962285	15.0	51.0	162887.647137	136048.86297	26838.7841663	1.19727312364	1.09478888327	0.2206721816171899	0.0654292553875976	1.8320191508527328
Q9JK42	cosine	24.0	3.0	6.0	24845.798164112388	1253.692529096765	3.0	39.0	27344.738115	21879.4821538	5465.25596121	1.24978909111	1.06450555798	0.2857974239226139	0.02519881865604328	0.7055669223692118
Q9JK48	cosine	24.0	3.0	6.0	311419.7370186058	8861.653286403138	27.0	36.0	328257.646853	292361.031866	35896.614987	1.12278180426	1.03518088109	0.2561041850735112	0.03977585423405737	1.1137239185536063
Q9JK81	cosine	24.0	12.0	15.0	568136.151980063	9684.525375913056	33.0	3.0	592818.993874	545099.852328	47719.1415456	1.08754201885	1.01983279909	0.2590764801522773	0.03806123580744964	1.06571460260859
Q9JK83	cosine	24.0	9.0	6.0	202067.13882951174	6041.380744671723	27.0	3.0	215253.949541	190106.440452	25147.5090883	1.13228120535	1.04582692823	0.3092454351901779	0.01712572740233685	0.47952036726543185
Q9JK92	cosine	24.0	0.0	21.0	191447.91780029415	6719.40659786406	36.0	3.0	209577.61754	178012.665368	31564.9521722	1.1773185751	1.04968047239	0.28471690049293835	0.0256371939762934	0.7178414313362151
Q9JKB1	cosine	24.0	0.0	21.0	635936.4655776254	21603.455260311326	9.0	30.0	684236.37026	602195.244046	82041.1262137	1.13623675548	1.05584195748	0.09983579627674462	0.24715262459262943	6.920273488593624
Q9JKB3	cosine	24.0	9.0	6.0	370093.7899393972	9254.554820016474	33.0	63.0	382794.415084	351413.860589	31380.5544949	1.08929799878	1.03953861477	0.2943420407231813	0.021948655444004782	0.6145623524321339
Q9JKB3-2	cosine	24.0	0.0	21.0	66839.3534279501	7878.408628761323	54.0	39.0	77259.696175	50409.7983288	26849.8978461	1.5326325186	1.18271856119	0.20336921463781313	0.08192052243423542	2.293774628158592
Q9JKC8	cosine	24.0	15.0	18.0	235168.53446809822	4909.667050704206	30.0	48.0	247400.555328	225800.37908	21600.176248	1.09566049595	1.02981594918	0.13892506906716318	0.17078109313035117	4.781870607649832
Q9JKD3	cosine	24.0	3.0	6.0	53311.25452355784	4972.9257019305705	3.0	33.0	62116.4173144	41607.9501187	20508.4671956	1.49289780287	1.11615499127	0.30806735305944094	0.01747083493063007	0.489183378057642
Q9JKF1	cosine	24.0	21.0	12.0	4189497.8448548154	99402.74490066178	45.0	54.0	4329956.12458	3900060.77532	429895.349259	1.11022785901	1.03184111026	0.2943420407231813	0.021948655444004782	0.6145623524321339
Q9JKF7	cosine	24.0	18.0	21.0	101832.25222032126	4714.602804227863	27.0	51.0	114321.226843	93292.6437507	21028.5830923	1.22540451473	1.05980302262	0.15800643217507218	0.13968972354679038	3.9113122593101304
Q9JKN1	cosine	24.0	12.0	9.0	67032.66093789144	4077.965145739079	36.0	15.0	75656.0050709	59161.4740706	16494.5310003	1.2788052742	1.05452338075	0.2954763109789492	0.021545066942792488	0.6032618743981897
