ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
Q8BTI8_S2052___2	cosine	24.0	12.0	6.0	26214.515313345528	2228.3885545274634	54.0	30.0	30962.3181218	22324.3277787	8637.9903431	1.38693171094	1.08901044089	0.2687764920441988	0.03288060196554171	0.9206568550351679
Q8BTI8_S2054___2	cosine	24.0	12.0	3.0	27945.459963735146	2364.9333357601017	54.0	30.0	33037.3675179	24062.6403342	8974.72718369	1.37297349996	1.10994525389	0.29950738883023387	0.02016114215609676	0.5645119803707093
Q8BTI8_S773___2	cosine	24.0	6.0	12.0	178894.14141784667	7768.43905076322	15.0	45.0	193067.280122	163718.185892	29349.0942302	1.17926593842	1.05767256548	0.291174533047882	0.023109639719022	0.647069912132616
Q8BTI8_S775___2	cosine	24.0	3.0	6.0	44065.098604506355	5892.405502585903	24.0	60.0	56331.2269109	35653.0460168	20678.1808941	1.57998356955	1.26152915869	0.1818710879507543	0.10654892958100276	2.9833700282680775
Q8BTI8_S777___2	cosine	24.0	6.0	12.0	100862.0846111261	6058.332657863528	15.0	39.0	111559.608814	88954.1590232	22605.4497904	1.25412470916	1.08134565937	0.2613104783763044	0.03681260452934408	1.0307529268216342
Q8BTI8_S778___2	cosine	24.0	3.0	6.0	102835.93827827011	12581.575505274326	24.0	63.0	129926.469802	88557.9079831	41368.5618189	1.46713571674	1.2509073953	0.14475453938937588	0.160844803171809	4.503654488810652
Q8BTI8_S1647___2	cosine	24.0	3.0	15.0	22115.60575597065	1824.598051673598	3.0	18.0	27187.5060855	18515.6270577	8671.87902785	1.46835459587	1.10930439226	0.3469225214884106	0.008773600268086433	0.2456608075064201
Q8BTI8_S1649___2	cosine	24.0	6.0	15.0	27449.75956957699	2126.256195226933	3.0	18.0	33209.4219055	22616.7589211	10592.6629844	1.46835459587	1.10631191207	0.5530365735645386	7.651606998359449e-05	0.002142449959540646
Q8BTI8_S1343___2	cosine	24.0	18.0	15.0	50366.61896923779	4411.281639647725	6.0	51.0	57012.2846912	40729.7367606	16282.5479306	1.39977051721	1.13138859626	0.10137775310306503	0.24383056159149213	6.8272557245617795
Q8BTI8_S349___2	cosine	24.0	9.0	12.0	76582.69982312054	5658.386111279518	30.0	12.0	88961.8266197	65500.3256717	23461.500948	1.35818907322	1.09225324156	0.2655546592342455	0.03453273942337478	0.9669167038544938
Q8BTI8_S351___2	cosine	24.0	9.0	12.0	76582.69982312054	5658.386111279518	30.0	12.0	88961.8266197	65500.3256717	23461.500948	1.35818907322	1.09225324156	0.2655546592342455	0.03453273942337478	0.9669167038544938
Q8BTI8_S1556___2	cosine	24.0	21.0	0.0	90432.9765274246	7584.065888825523	27.0	36.0	107550.728644	74815.907455	32734.8211895	1.43753824959	1.11182148441	0.22555494714375637	0.0612756889104502	1.7157192894926057
Q8BTI8_S1557___2	cosine	24.0	21.0	9.0	125078.90959962703	9973.385309871393	21.0	39.0	138679.855704	103851.895403	34827.9603004	1.33536181661	1.10765809671	0.15217784910165155	0.14874946071331063	4.164984899972698
Q8BTI8_S1638___2	cosine	24.0	3.0	18.0	31069.5263715519	3759.7568146862127	6.0	66.0	37276.9907084	22680.9978653	14595.9928431	1.64353398072	1.19615293628	0.4104360513599501	0.0024782190637700975	0.06939013378556273
Q8BTI8_S928___2	cosine	24.0	3.0	15.0	71222.68402428394	2186.544480175518	51.0	45.0	78135.363244	67614.3998573	10520.9633867	1.15560240731	1.03373416958	0.2731092190440679	0.030762062328506853	0.8613377451981918
Q8BTI8_S1055___2	cosine	24.0	3.0	6.0	40439.928979900724	7403.218471858445	3.0	30.0	55443.040493	25909.1853716	29533.8551214	2.13989902414	1.33735893702	0.24868087536123548	0.04433336645633893	1.24133426077749
Q8BTI8_S1058___2	cosine	24.0	3.0	12.0	11213.86079740487	1229.8442994101986	6.0	36.0	14397.2852876	9383.24092246	5014.04436514	1.53436167808	1.12104231713	0.24774067964969962	0.04493949144849353	1.258305760557819
Q8BTI8_S1062___2	cosine	24.0	6.0	12.0	19829.28507900701	2620.1917848978687	3.0	36.0	26094.4503587	15940.3985271	10154.0518316	1.63700112732	1.18758334328	0.19411635536525468	0.09193660660926267	2.574224985059355
Q8BTI8_S1064___2	cosine	24.0	3.0	6.0	40851.165533701416	6499.797897617364	6.0	30.0	55481.3433287	27661.4487638	27819.8945648	2.00572803696	1.20177607394	0.2932207336348896	0.022353887279688553	0.6259088438312794
Q8BTI8_S1996___2	cosine	24.0	0.0	18.0	18861.615761809928	2021.060903767626	30.0	18.0	23920.085472	14374.2836558	9545.80181621	1.66408887182	1.12770203275	0.16977059562198815	0.12256654833167985	3.431863353287036
Q8BTI8_S1998___2	cosine	24.0	0.0	18.0	18861.615761809928	2021.060903767626	30.0	18.0	23920.085472	14374.2836558	9545.80181621	1.66408887182	1.12770203275	0.16977059562198815	0.12256654833167985	3.431863353287036
Q8BTI8_S1984___2	cosine	24.0	6.0	3.0	9736.839746307995	806.8304223231394	54.0	45.0	11105.3736018	8138.28167694	2967.09192482	1.36458456989	1.17772657323	0.21898763651213274	0.06691183000253088	1.8735312400708648
Q8BTI8_S1068___2	cosine	24.0	9.0	12.0	361611.72470135597	43230.562081095566	27.0	30.0	456359.11193	298433.936073	157925.175857	1.52917968357	1.15257141214	0.17578970400013433	0.11439938205227845	3.203182697463797
Q8BTI8_S1077___2	cosine	24.0	9.0	12.0	879995.5880866813	108573.68972529833	27.0	30.0	1111152.68424	713625.42592	397527.258316	1.5570531036	1.14757391183	0.1608288781277825	0.13544029453589856	3.79232824700516
Q8BTI8_S882___2	cosine	24.0	3.0	6.0	19070.943339094796	1946.4403360173199	0.0	30.0	24222.6742616	15910.0785423	8312.59571926	1.52247358158	1.15695156629	0.18929439766303	0.09750285144846599	2.730079840557048
Q8BTI8_S1360___2	cosine	24.0	21.0	0.0	108369.44959635148	7899.248227832341	3.0	24.0	125335.774636	95574.7260334	29761.0486029	1.31139036268	1.11283561665	0.17378823796322213	0.11707097859576515	3.2779874006814245
Q8BUH8_S427___2	cosine	24.0	9.0	12.0	16262.695202433271	2737.4504792018047	30.0	36.0	21037.5785928	10536.0840156	10501.4945772	1.99671704987	1.22758500534	0.21319176868101397	0.07221183733783956	2.021931445459508
Q8BUH8_S434___2	cosine	24.0	6.0	12.0	14939.48484562446	2543.375687488969	66.0	36.0	18709.0625304	8013.83228285	10695.2302476	2.3345962169	1.14656558436	0.14932027335788822	0.15333157054038882	4.293283975130887
Q8BUH8_S435___2	cosine	24.0	9.0	12.0	20871.0993214359	3572.598361942806	30.0	36.0	26044.9377916	13043.8800997	13001.0576919	1.99671704987	1.20764475659	0.13090722638307875	0.18507488909218733	5.182096894581245
Q8BX02_S177___2	cosine	24.0	21.0	0.0	17002.697924462045	1881.0583467397462	69.0	9.0	20814.4721791	13958.5757389	6855.89644025	1.49116017053	1.18460774798	0.12941677295133563	0.18781168020979827	5.258727045874352
Q8BY87-2_S994___2	cosine	24.0	6.0	0.0	68019.61373146773	3650.225713685834	54.0	42.0	77229.7729499	62567.1693033	14662.6036466	1.23434980054	1.09138111169	0.2603111994640922	0.03736692036454452	1.0462737702072464
Q8BY87-2_S998___2	cosine	24.0	9.0	6.0	30818.68291033611	3277.088679561676	39.0	30.0	36974.8690425	25717.1442503	11257.7247922	1.43775174579	1.19440570376	0.1453080960532161	0.15992129427517754	4.477796239704971
Q8C1D8_S343___2	cosine	24.0	12.0	9.0	111969.07794870045	14484.828822637983	3.0	27.0	125168.14558	76396.7677003	48771.3778793	1.6383958294	1.11338384329	0.24311342042571768	0.04802044059311893	1.3445723366073299
Q8C1D8_S345___2	cosine	24.0	12.0	9.0	88825.28904522385	9585.576072660839	3.0	27.0	98852.9296342	64180.3296003	34672.6000338	1.54023717625	1.09976214828	0.2730350721704214	0.03079734328122759	0.8623256118743725
Q8C1D8_S458___2	cosine	24.0	9.0	18.0	147243.0833033612	11245.443948123944	9.0	33.0	174663.223739	123038.638252	51624.5854872	1.41958027349	1.09861083681	0.2932207336348896	0.022353887279688553	0.6259088438312794
Q8C1D8_S460___2	cosine	24.0	9.0	18.0	147243.0833033612	11245.443948123944	9.0	33.0	174663.223739	123038.638252	51624.5854872	1.41958027349	1.09861083681	0.2932207336348896	0.022353887279688553	0.6259088438312794
Q8C1D8_S277___2	cosine	24.0	9.0	18.0	73254.27012945291	16784.304171083975	6.0	36.0	113891.281645	49384.1494876	64507.1321576	2.30623151005	1.31712460415	0.19671770737530567	0.08903321910476264	2.4929301349333537
Q8C1D8_S280___2	cosine	24.0	9.0	18.0	73254.27012945291	16784.304171083975	6.0	36.0	113891.281645	49384.1494876	64507.1321576	2.30623151005	1.31712460415	0.19671770737530567	0.08903321910476264	2.4929301349333537
Q8C1D8_S384___2	cosine	24.0	15.0	3.0	92552.99138252018	5753.2335927898475	39.0	63.0	100840.967867	76741.9987732	24098.9690942	1.31402582001	1.08408230725	0.23620256782189655	0.052934139906380795	1.4821559173786623
Q8C1D8_S386___2	cosine	24.0	15.0	0.0	57097.016824737715	3496.8209550258075	0.0	63.0	62561.1065058	50592.9736279	11968.1328778	1.23655721377	1.11897418209	0.29211214466158614	0.02276070879876716	0.6372998463654805
Q8C9B9_S802___2	cosine	24.0	12.0	3.0	36635.25860099079	3263.0698314641827	15.0	24.0	43236.6278667	28342.1209029	14894.5069638	1.5255254896	1.0930988804	0.23295019131240413	0.055380662873957556	1.5506585604708116
Q8C9B9_S806___2	cosine	24.0	12.0	3.0	36635.25860099079	3263.0698314641827	15.0	24.0	43236.6278667	28342.1209029	14894.5069638	1.5255254896	1.0930988804	0.23295019131240413	0.055380662873957556	1.5506585604708116
Q8CB44_S75___2	cosine	24.0	0.0	21.0	26349.289373247568	2412.071107204061	54.0	12.0	32318.6578652	22281.0479884	10037.6098768	1.45049989938	1.12357680529	0.14420726128863112	0.16176125330350544	4.529315092498152
Q8CB44_S79___2	cosine	24.0	0.0	21.0	20516.00535228256	1954.1988766947957	54.0	18.0	25304.8268564	17506.5435002	7798.28335618	1.44544963179	1.15789254858	0.12941677295133563	0.18781168020979827	5.258727045874352
Q8CCH7_S472___2	cosine	24.0	9.0	21.0	12511.104867594084	1620.4251421994786	24.0	51.0	16530.2754461	9872.46090713	6657.81453893	1.6743824667	1.14143750587	0.0779447519788947	0.296805367138525	8.3105502798787
Q8CGB6-2_S432___2	cosine	24.0	6.0	3.0	14498.489736190488	1375.5543703076232	33.0	6.0	17152.8560054	11858.6033144	5294.25269091	1.44644824947	1.16015009011	0.10021468111572175	0.2463341008151944	6.897354822825443
Q8CGB6-2_S443___2	cosine	24.0	6.0	3.0	14498.489736190488	1375.5543703076232	33.0	6.0	17152.8560054	11858.6033144	5294.25269091	1.44644824947	1.16015009011	0.10021468111572175	0.2463341008151944	6.897354822825443
Q8CGF1_S171___2	cosine	24.0	21.0	18.0	10030.257219703148	1288.0329862630026	69.0	18.0	12064.0500239	7552.21265481	4511.83736908	1.59741926973	1.23778697876	0.1128617372679087	0.2198638396532147	6.156187510290012
Q8CH77_S197___2	cosine	24.0	18.0	12.0	31946.019977883538	3274.582992123896	21.0	9.0	37860.1365338	25403.8604732	12456.2760605	1.49033004545	1.1423561021	0.2548264585675298	0.040531983826212474	1.1348955471339492
Q8CH77_S202___2	cosine	24.0	18.0	12.0	31946.019977883538	3274.582992123896	21.0	9.0	37860.1365338	25403.8604732	12456.2760605	1.49033004545	1.1423561021	0.2548264585675298	0.040531983826212474	1.1348955471339492
Q8CHY6_S96___2	cosine	24.0	15.0	6.0	25384.07771979645	2062.004173443099	63.0	33.0	28900.5226394	22112.2944835	6788.22815589	1.30698886364	1.16118222716	0.3526072113330951	0.00789022129915346	0.22092619637629687
Q8CHY6_S110___2	cosine	24.0	15.0	6.0	12038.363834985983	1246.1009729688508	21.0	54.0	14523.557424	9264.55484268	5259.00258132	1.56764762804	1.1374600719	0.21156432679985704	0.0737564416596048	2.065180366468934
Q8CI71_S559___2	cosine	24.0	15.0	12.0	26467.870378803917	2855.443806038181	15.0	0.0	34570.7574659	21521.4622528	13049.2952131	1.60633868925	1.1294126173	0.19900077460972024	0.08654178804169727	2.4231700651675236
Q8CI71_S561___2	cosine	24.0	15.0	12.0	26467.870378803917	2855.443806038181	15.0	0.0	34570.7574659	21521.4622528	13049.2952131	1.60633868925	1.1294126173	0.19900077460972024	0.08654178804169727	2.4231700651675236
Q8CIJ3_S75___2	cosine	24.0	18.0	3.0	71584.57209440159	3750.8994238930477	18.0	9.0	76535.8466892	63914.6807951	12621.165894	1.19746896546	1.09366387101	0.3290883655048249	0.012131343131205926	0.3396776076737659
Q8CIJ3_S79___2	cosine	24.0	18.0	0.0	90585.299311147	4307.50370658712	18.0	51.0	102322.051846	84452.1494226	17869.9024235	1.21159795867	1.07686609182	0.22882123757746228	0.05861420943696903	1.6411978642351328
Q8CIJ3_S141___2	cosine	24.0	18.0	21.0	8501.351114391111	891.5770161464341	39.0	60.0	10527.4114264	7379.35227597	3148.05915045	1.42660372248	1.1738299818	0.18810289544651448	0.09891558665411498	2.76963642631522
Q8CIJ3_S143___2	cosine	24.0	0.0	21.0	15379.457590947504	1072.6788341086797	42.0	9.0	18209.3007671	13591.2911199	4618.00964721	1.33977711216	1.09196820645	0.16639299379457437	0.12732468937632635	3.565091302537138
Q8CIJ3_S153___2	cosine	24.0	0.0	21.0	15379.457590947504	1072.6788341086797	42.0	9.0	18209.3007671	13591.2911199	4618.00964721	1.33977711216	1.09196820645	0.16639299379457437	0.12732468937632635	3.565091302537138
Q8CIJ3_S120___2	cosine	24.0	12.0	3.0	44428.322081569386	4126.541742372308	21.0	51.0	52205.7722784	36505.4433476	15700.3289309	1.43008185879	1.15203928298	0.4326217838658934	0.0015295535381500524	0.04282749906820147
Q8CIJ3_S123___2	cosine	24.0	12.0	3.0	44428.322081569386	4126.541742372308	21.0	51.0	52205.7722784	36505.4433476	15700.3289309	1.43008185879	1.15203928298	0.4326217838658934	0.0015295535381500524	0.04282749906820147
Q8CIJ3_S37___2	cosine	24.0	15.0	21.0	19688.19123976305	1473.2654472672805	9.0	54.0	22910.6946192	15815.1354151	7095.55920414	1.44865624087	1.09872603738	0.20571135574483804	0.0795206783939611	2.226578995030911
Q8CIJ3_S40___2	cosine	24.0	15.0	21.0	19688.19123976305	1473.2654472672805	9.0	54.0	22910.6946192	15815.1354151	7095.55920414	1.44865624087	1.09872603738	0.20571135574483804	0.0795206783939611	2.226578995030911
Q8K0B2-3_S455___2	cosine	24.0	18.0	12.0	18677.502332560976	2065.4710695175486	66.0	9.0	22487.3469267	14800.3560489	7686.99087779	1.51937878064	1.16190781672	0.21735197936642245	0.06837611648478077	1.9145312615738617
Q8K0Q5_S68___2	cosine	24.0	6.0	0.0	29326.193997417442	1832.0082063200168	57.0	0.0	32061.837803	24249.0581902	7812.7796128	1.3221889919	1.065990166	0.19337403388761132	0.0927778374767943	2.5977794493502406
Q8K2F8_S183___2	cosine	24.0	6.0	3.0	74835.15585849722	6020.962808493462	54.0	51.0	92485.4769004	64291.4126363	28194.0642641	1.43853546077	1.08066305291	0.36003052104537075	0.00685497779106477	0.19193937814981357
Q8K2L8_S125___2	cosine	24.0	12.0	21.0	57495.22376174924	6881.794263803016	63.0	0.0	68400.3579205	44615.5963772	23784.7615433	1.53310419393	1.22400589682	0.23472846285519525	0.05403216505640069	1.5129006215792193
Q8K2L8_S128___2	cosine	24.0	12.0	21.0	57495.22376174924	6881.794263803016	63.0	0.0	68400.3579205	44615.5963772	23784.7615433	1.53310419393	1.22400589682	0.23472846285519525	0.05403216505640069	1.5129006215792193
Q8K2L8_S83___2	cosine	24.0	6.0	3.0	4212.814940938652	557.8507104428759	30.0	24.0	5015.48749979	3063.13108037	1952.35641941	1.63737279541	1.21899912147	0.2264109462244084	0.060569228522496806	1.6959383986299106
Q8K2L8_S87___2	cosine	24.0	6.0	3.0	4212.814940938652	557.8507104428759	30.0	24.0	5015.48749979	3063.13108037	1952.35641941	1.63737279541	1.21899912147	0.2264109462244084	0.060569228522496806	1.6959383986299106
Q8K3W3_S360___2	cosine	24.0	18.0	0.0	21039.682265823078	2892.4463811909645	33.0	51.0	24575.245615	15942.4077793	8632.83783577	1.54150150688	1.25154739029	0.23620256782189655	0.052934139906380795	1.4821559173786623
Q8K3W3_S370___2	cosine	24.0	18.0	0.0	21039.682265823078	2892.4463811909645	33.0	51.0	24575.245615	15942.4077793	8632.83783577	1.54150150688	1.25154739029	0.23620256782189655	0.052934139906380795	1.4821559173786623
Q8K3X4_S636___2	cosine	24.0	15.0	0.0	11855.223146770973	1231.1828194658167	63.0	3.0	14400.5200665	10130.9508615	4269.56920506	1.42143815161	1.14498689246	0.3069026329988816	0.017817847893956983	0.4988997410307955
Q8K3X4_S638___2	cosine	24.0	9.0	6.0	17667.290405748074	1561.3373656341612	63.0	42.0	20692.6506599	15491.277152	5201.37350788	1.33576143896	1.18257423635	0.21982506838819874	0.06617158668631351	1.8528044272167783
Q8N7N5_S123___2	cosine	24.0	21.0	0.0	63543.882936095935	2703.780798465462	9.0	54.0	69736.2344271	58112.7838543	11623.4505728	1.20001538047	1.05092812959	0.24034543548105186	0.04994280222373064	1.3983984622644579
Q8N7N5_S124___2	cosine	24.0	21.0	0.0	82541.65699106628	3855.601078984735	9.0	54.0	90153.4923925	74090.1321715	16063.360221	1.21680836233	1.07240002225	0.23295019131240413	0.055380662873957556	1.5506585604708116
Q8R149-2_S148___2	cosine	24.0	6.0	9.0	88216.05950484822	7942.126348137336	48.0	0.0	104344.763007	74560.0603293	29784.7026772	1.3994726204	1.14548391097	0.28689034348968306	0.024761821716796587	0.6933310080703045
Q8R149-2_S135___2	cosine	24.0	3.0	18.0	33584.71678667323	3148.1344488664627	6.0	39.0	38124.2019203	26577.6365697	11546.5653505	1.43444665669	1.14096541535	0.3216931213361771	0.01382149916799702	0.38700197670391656
Q8R149-2_S200___2	cosine	24.0	21.0	15.0	23691.5947689389	2367.817796402544	21.0	57.0	27812.0119186	19100.0394507	8711.97246795	1.45612327087	1.16082091552	0.20571135574483804	0.0795206783939611	2.226578995030911
Q8R149-2_S226___2	cosine	24.0	18.0	15.0	30130.304062638872	2419.272187112909	12.0	0.0	35263.4991677	23912.1654963	11351.3336714	1.4747095646	1.10622553349	0.2140197009953595	0.07143562183788349	2.0001974114607375
Q8R149-2_S341___2	cosine	24.0	6.0	9.0	81571.55606457792	7743.4514307367235	18.0	57.0	99128.0360569	70681.4221569	28446.6139	1.40246238731	1.1415557067	0.19001827945420569	0.09665182047357779	2.706250973260178
Q8R149-2_S344___2	cosine	24.0	6.0	9.0	81571.55606457792	7743.4514307367235	18.0	57.0	99128.0360569	70681.4221569	28446.6139	1.40246238731	1.1415557067	0.19001827945420569	0.09665182047357779	2.706250973260178
Q8R1G6_S134___2	cosine	24.0	6.0	3.0	19474.976397232214	1456.3622373025735	63.0	48.0	22088.135016	16584.7486919	5503.38632405	1.33183417044	1.10007861048	0.30806735305944094	0.01747083493063007	0.489183378057642
Q8R1G6_S137___2	cosine	24.0	15.0	21.0	25444.15746514752	1871.6178934692161	63.0	48.0	28574.3943522	21430.3002105	7144.09414172	1.3333641653	1.11372305445	0.4450845697024678	0.0011554745608711849	0.03235328770439318
Q8R1G6_S199___2	cosine	24.0	18.0	0.0	70066.98169869611	5390.201921684235	63.0	24.0	82182.4697731	63295.8907173	18886.5790558	1.29838554828	1.11289841697	0.19929591659972523	0.08622355226943118	2.414259463544073
Q8R1G6_S205___2	cosine	24.0	12.0	9.0	56483.59131320971	7424.145172537028	66.0	33.0	71724.6257075	48861.933291	22862.6924165	1.46790396689	1.24798000598	0.15334846519160655	0.14689908245619482	4.113174308773455
Q8R3B1_S460___2	cosine	24.0	3.0	6.0	37209.23065318302	3077.4996117256237	12.0	54.0	43888.8451105	30448.3181205	13440.52699	1.44142099858	1.09153010031	0.2709508044980625	0.03180287707901677	0.8904805582124696
Q8R409_S234___2	cosine	24.0	6.0	3.0	7651.943074135786	1211.1748529954957	60.0	21.0	9920.04983246	5602.97441153	4317.07542094	1.77049707956	1.29187091544	0.20414101708758137	0.08112374916958642	2.27146497674842
Q8R502_S212___2	cosine	24.0	3.0	6.0	42532.42005507109	8546.67963232211	27.0	57.0	60258.8272425	29885.0966724	30373.7305702	2.01635042052	1.37830891378	0.18929439766303	0.09750285144846599	2.730079840557048
Q8R502_S215___2	cosine	24.0	3.0	6.0	42532.42005507109	8546.67963232211	27.0	57.0	60258.8272425	29885.0966724	30373.7305702	2.01635042052	1.37830891378	0.18929439766303	0.09750285144846599	2.730079840557048
Q8R5H1_S961___2	cosine	24.0	12.0	9.0	23400.246363799844	2216.303613896738	60.0	24.0	27586.5297547	19591.4726652	7995.05708949	1.40808862234	1.16837429101	0.14586805225543062	0.15899064436178167	4.451738042129887
Q8R5H1_S965___2	cosine	24.0	12.0	9.0	23400.246363799844	2216.303613896738	60.0	24.0	27586.5297547	19591.4726652	7995.05708949	1.40808862234	1.16837429101	0.14586805225543062	0.15899064436178167	4.451738042129887
